time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
0.6333333333333333,cmdFullState,-0.8247857755680533,-2.970878215388681,0.14771843299148396,0.047491145887933225,0.02152422119606655,0.41907669029565126,0.29834294150246365,0.13988393017035064,0.5954599162391828,0.42553341365630404,0.0002909696058038904,0.005649572579540351,0.015446578017659451
0.6666666666666666,cmdFullState,-0.8224822324892631,-2.9698296702374747,0.16603989584647405,0.06152217559482453,0.02810390954162897,0.4442241069649289,0.3641693874387204,0.17077624158264915,0.5892190032434464,0.428502194771821,0.00024320007379115394,0.0063885432883872915,0.013775346106923908
0.7,cmdFullState,-0.8195214690502473,-2.968472942171342,0.1854224740124458,0.07851737653067666,0.03607211556042693,0.469064134501698,0.43800206428433913,0.2052975432141948,0.5809300955415604,0.43065637950568386,0.00019682892343401092,0.007118420051870988,0.011994282967649568
0.7333333333333333,cmdFullState,-0.8157705154430146,-2.9667458669846005,0.2058511945215318,0.09881266453021854,0.045580037762158326,0.4935040495067646,0.5196212308459653,0.2432962495698924,0.5703183109802714,0.43219244398702317,0.00014531728657737753,0.007823213688974677,0.010071063844016273
0.7666666666666666,cmdFullState,-0.8110824095455529,-2.964580033590817,0.22730689871822884,0.12272985386546231,0.05677002682185133,0.5174392787053679,0.608578678666563,0.28450535034548863,0.5571005062802765,0.4332503034074474,9.563466642581213e-05,0.008477885083925678,0.007966293433312063
0.8,cmdFullState,-0.8052970072399013,-2.9619012664138875,0.24976573256399875,0.15056653941331696,0.06977048423050966,0.5407530978099794,0.7041783596267217,0.3285331191333178,0.5409876817003655,0.43393011316135666,4.1680984589584546e-05,0.009058639168773752,0.005634330376954395
0.8333333333333334,cmdFullState,-0.7982422387244481,-2.9586303321991294,0.27319862646112175,0.18258522027454277,0.0846904000302279,0.5633164420407829,0.8054601169712998,0.3748554505319809,0.5216878462590651,0.4343038011446638,-1.3588056488918568e-05,0.009543675619178573,0.003023490949298547
0.8666666666666667,cmdFullState,-0.7897358400323344,-2.9546838849995005,0.2975707697649404,0.21900180990116191,0.10161360559827677,0.5849878489322161,0.9111871535782101,0.42281015116609383,0.49890939487827585,0.43442299052630434,-6.386340235915002e-05,0.009907176281716308,7.585310865466126e-05
0.9,cmdFullState,-0.7795875822307985,-2.9499756595698265,0.3228410860761975,0.2599737053626307,0.12059283160528482,0.6056135562884885,1.019837902957778,0.4715935263876788,0.4723650513800566,0.43432446011103903,-0.000114602076439912,0.010126496964410368,-0.003273215325356639
0.9333333333333333,cmdFullState,-0.7676020128404365,-2.9444179192640347,0.34896171642488666,0.3055876172985065,0.14164367612362053,0.6250277804944555,1.1296030001427115,0.5202596206962035,0.4417764338343815,0.43403391909459504,-0.0001613904799355145,0.010185825483881066,-0.0070957395966642365
0.9666666666666667,cmdFullState,-0.7535817148216265,-2.937923159747507,0.3758775185785283,0.35584739236700447,0.164738603403412,0.6430532028406335,1.238388081300345,0.5677224861797087,0.406879301322359,0.4335686176405729,-0.00021326757817682256,0.010049731902563109,-0.01147200373417593
1.0,cmdFullState,-0.7373310779707114,-2.930406064379542,0.4035255919356733,0.41066209160474393,0.1898011100653255,0.6595016940824798,1.343823172570422,0.6127618695448964,0.3674295437460682,0.4329391420967268,-0.00025480636549640604,0.009706209295792842,-0.01649159439501664
1.0333333333333332,cmdFullState,-0.7186605656939156,-2.9217857009602075,0.4318348388043504,0.4698346210631207,0.21670021238126344,0.6741753101243428,1.4432794603033139,0.654032724569485,0.32320997888283626,0.43215062759858197,-0.000296562028282253,0.009138015602021207,-0.02225463476441645
1.0666666666666667,cmdFullState,-0.6973914468253094,-2.9119879426422677,0.4607255743197366,0.533051245381121,0.24524542592653611,0.6868675944976992,1.533894266545167,0.6900789730755706,0.2740380234484459,0.43120354235195096,-0.00035156670166222365,0.008316050243186691,-0.028873233543771894
1.1,cmdFullState,-0.6733609473694078,-2.9009480881531453,0.4901091988301552,0.5998723505930066,0.2751824271898028,0.6973652261914504,1.6126050852881118,0.7193519537881706,0.21977430750042953,0.430094144035773,-0.0004257225027292615,0.007228488026090875,-0.03647318581503233
1.1333333333333333,cmdFullState,-0.6464277607221097,-2.8886136480246196,0.5198879482802352,0.6697248594521502,0.30618960572018195,0.7054500543891358,1.6761935666752492,0.7402340147085532,0.16033230407926952,0.42881467073533336,-0.0005167956239988275,0.005884030571605363,-0.04519597438841977
1.1666666666666667,cmdFullState,-0.616477836998633,-2.8749472542599857,0.549954739949303,0.7418967408793954,0.3378757350743793,0.7109015647739495,1.7213403680217811,0.7510677208973973,0.09568904855199822,0.42735330063160015,-0.0006329829725959418,0.004277616865982281,-0.05520113306074036
1.2,cmdFullState,-0.5834303525167883,-2.859929640750316,0.5801931328664603,0.8155340948156358,0.36977901120048734,0.7134998252774079,1.7446918221852403,0.7501911658282501,0.025897024689346904,0.425693892149628,-0.0007533415327390728,0.0023952103379725623,-0.06666904763992351
1.2333333333333334,cmdFullState,-0.5472437391913463,-2.8435626307540143,0.6104774243259493,0.8896413347738776,0.40136772795927245,0.713028962471416,1.7429394054894,0.7359798907372024,-0.048902702925726904,0.42381549627383014,-0.0008946254485648328,0.00024958280133403893,-0.07980428688249767
1.2666666666666666,cmdFullState,-0.5079216305332921,-2.8258720558477237,0.6406729061719392,0.963085032745853,0.4320428812382761,0.7092812232363168,1.712913019078062,0.7068959326601059,-0.12846602799365603,0.42169161264741883,-0.001073547321193583,-0.0021655481119743016,-0.09483957334665769
1.3,cmdFullState,-0.4655185560594285,-2.8069105179125615,0.6706363069154128,1.0346020348222804,0.46114301555891857,0.7020616798792838,1.6516891292465317,0.6615445381141232,-0.21242992836685493,0.41928913833682246,-0.0012714995925557635,-0.004840461913179091,-0.11204052224902612
1.3333333333333333,cmdFullState,-0.4201451891459607,-2.7867598919082543,0.7002164482920178,1.1028125009341687,0.4879516502120236,0.6911936405281238,1.5567148439702096,0.5987390956458125,-0.3002950913934809,0.41656692986617466,-0.0014821949750748972,-0.007733572988364332,-0.1317112913592902
1.3666666666666667,cmdFullState,-0.37197292464739967,-2.7655334523798025,0.7292551475731792,1.1662385685150438,0.5117076457827395,0.6765248303852069,1.425949034521329,0.5175748567333763,-0.391406948871863,0.4134738616105806,-0.001693671995938515,-0.010834050084418251,-0.15420128940283015
1.4,cmdFullState,-0.3212375318922289,-2.7433774908074677,0.7575883998080993,1.2233293876207638,0.5316188964417736,0.6579344132948266,1.258021642736523,0.4175120307961855,-0.4849350291844528,0.4099462117767276,-0.001970439285718299,-0.014188333650928397,-0.17991306914220737
1.4333333333333333,cmdFullState,-0.2682415959022868,-2.7204722740218497,0.7850478772060963,1.2724933241245513,0.5468797585861239,0.6353409270548102,1.052412346169457,0.2984688563300314,-0.5798505316134746,0.40590413368686656,-0.0022709647840906304,-0.01768998372640097,-0.20931145362438938
1.4666666666666666,cmdFullState,-0.21335542480665481,-2.6970321759323403,0.811462786071689,1.3121381780301116,0.5566926523091328,0.6087112099896633,0.8096497850344394,0.16092526645211333,-0.6749020252737836,0.40124686431852163,-0.0026266545366011177,-0.021272529336286785,-0.2429337489360359
1.5,cmdFullState,-0.1570160643759494,-2.6733047957299516,0.8366621250835511,1.3407203157151764,0.560294298766668,0.5780704004979254,0.5315325865185196,0.006037783405079988,-0.7685891725317864,0.39584616880514206,-0.003021921210141649,-0.024779524545984997,-0.2814004626398495
1.5333333333333332,cmdFullState,-0.09972402133224822,-2.649568855495172,0.8604773922675408,1.35680366803149,0.556987083783579,0.5435130955907425,0.22137345371114525,-0.16423370716502989,-0.8591343742125959,0.3895372977748715,-0.0034301052989530664,-0.028030034568726228,-0.3254250307932072
1.5666666666666667,cmdFullState,-0.042037255536390594,-2.626130648738756,0.8827457917581059,1.3591296006452374,0.5461760660122702,0.5052157588519393,-0.11573238192780211,-0.34698663507671423,-0.9444522313309326,0.3821064173993699,-0.0038653286289974283,-0.03084691642505489,-0.3758191680035771
1.6,cmdFullState,0.01543804273899474,-2.603318788798935,0.9033139953760697,1.3466987188040447,0.5274121766132688,0.46345047277207385,-0.4726130139693575,-0.5382231942811326,-1.0221167155146345,0.37327303451040567,-0.004285961817792499,-0.03289145992748045,-0.43348659624719044
1.6333333333333333,cmdFullState,0.07206042053268558,-2.5814769821831414,0.9220425181787746,1.318865725863127,0.5004421867760853,0.41860013504010496,-0.8396986580221192,-0.732683861719311,-1.089325937722929,0.3626653845402412,-0.004613232828663907,-0.03386313384405404,-0.4993900259749081
1.6666666666666667,cmdFullState,0.12717045374056554,-2.5609545268466363,0.9388107714653778,1.2754485133938052,0.4652660494373949,0.37117520311637714,-1.204671998408748,-0.9236662704918736,-1.1428644022950154,0.34978620003986394,-0.004770067812910864,-0.03331105885848754,-0.5744601048309337
1.7,cmdFullState,0.18011299256543406,-2.5420942090151706,0.9535228612504325,1.2168527205325124,0.4222022522826823,0.32183209625965287,-1.5520886589049858,-1.1028287051993815,-1.1790626307977485,0.33396624017727006,-0.00466722407230653,-0.030735387454548357,-0.659381822635447
1.7333333333333334,cmdFullState,0.23026504477599463,-2.5252172444546512,0.9661142049573248,1.144213061407505,0.3719618505369672,0.2713933691388737,-1.8629663402624854,-1.259977471045746,-1.1937540375746918,0.3143050992509996,-0.004044006832356328,-0.02578847984880456,-0.7541257719192532
1.7666666666666666,cmdFullState,0.2770700371286956,-2.5106048810384363,0.9765590440343288,1.0595527820039012,0.3157318801600096,0.22086977622721268,-2.1143411355649944,-1.3828373720320095,-1.182228936331969,0.28960805226613334,-0.0028365494314207718,-0.018097361807315648,-0.8569550886034226
1.8,cmdFullState,0.3200792544368826,-2.49847624903306,0.9848789353645916,0.965962671695251,0.2552688848615937,0.17148435135182877,-2.2787895027958265,-1.4568045173021293,-1.1391855545298033,0.2583576336593025,-0.0006434879241381079,-0.007589957394006471,-0.9623824021893725
1.8333333333333333,cmdFullState,0.3590013176418029,-2.4889620136865713,0.9911523097319045,0.867801119881677,0.19300332384298105,0.12469863205747853,-2.323914342323007,-1.4646806584370877,-1.058677929781921,0.21884313292348634,0.0030692166208403015,0.005793237416246003,-1.0571543824477179
1.8666666666666667,cmdFullState,0.3937606269063578,-2.4820733514309685,0.9955251912212709,0.7709167747307263,0.13215566135151927,0.08224116383585885,-2.2117935953367844,-1.3863882442281694,-0.9340605598983316,0.1697763837418279,0.009129756464060886,0.021735506163197464,-1.1131080688764234
